Text_Title,Feature_Name,Value
2_42_2717.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.6551724137931
2_42_2717.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.241379310344828
2_42_2717.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.75862068965517
2_42_2717.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.55172413793103
2_42_2717.txt,Syntactic Complexity Feature: Dependent clause ratio,0.155555555555556
2_42_2717.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.44827586206897
2_42_2717.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2
2_42_2717.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.172413793103448
2_42_2717.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.275862068965517
2_42_2717.txt,Lexical Richness: Type Token Ratio (Corrected TTR),8.76476638063519
2_42_2717.txt,Lexical Richness: Type Token Ratio (TTR),0.566945606694561
2_42_2717.txt,Number of Tokens with More Than 2 Syllables,258
2_42_2717.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_42_2717.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
2_42_2717.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.064853556485356
2_46_2729.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1546.69610912863
2_46_2729.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2842.43153526971
2_46_2729.txt,Lexical Sophistication Feature: Imageability (AW Token),4.25881578947368
2_46_2729.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.14984126984127
2_46_2729.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.70666666666667
2_46_2729.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.15244444444444
2_46_2729.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.133580705009276
2_46_2729.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.009276437847866
2_46_2729.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.324675324675325
2_46_2729.txt,Lexical Variation Feature: Lexical,0.817543859649123
2_46_2729.txt,Lexical Variation Feature: Corrected Verb Variation 1,5.00802926737226
2_46_2729.txt,Mean Sentence Length in Tokens,28.3684210526316
2_46_2729.txt,Mean Token Length in Syllables,2.03153988868275
2_46_2729.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.00556586270872
2_46_2729.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.027829313543599
2_46_2729.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.012345679012346
2_46_2729.txt,Number of Clitic Feature per VP - All,0
2_46_2729.txt,Number of Morphological Features: Conditional Verb per VP,0.055555555555556
2_46_2729.txt,Number of Morphological Features: Imperfect Verb per VP,0
2_46_2729.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_46_2729.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_46_2729.txt,Number of Morphological Features: Preterite Verb per VP,0
2_46_2729.txt,Number of Morphological Features: Subjunctive Verb per VP,0.055555555555556
2_46_2729.txt,Number of POS Feature: Verb Tokens (including Modals),81
2_46_2729.txt,Number of POS Feature: Noun Tokens,144
2_46_2729.txt,Number of POS Feature: Adjective and Adverb Tokens,60
2_46_2729.txt,Number of POS Feature: Adjective Tokens,46
2_46_2729.txt,Number of Sentences,19
2_46_2729.txt,Number of Syntactic Constituents: Passive Sentences,6
2_46_2729.txt,Number of Tokens,539
2_46_2729.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.684210526315789
2_46_2729.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.005703604152625
2_46_2729.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.05
2_46_2729.txt,Syntactic Complexity Feature: Mean Length of Clause,8.98333333333333
2_46_2729.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_46_2729.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,8
2_46_2729.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1.21052631578947
2_46_2729.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,4.10526315789474
2_46_2729.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3.15789473684211
2_46_2729.txt,Syntactic Complexity Feature: Dependent clause ratio,0.383333333333333
2_46_2729.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.84210526315789
2_46_2729.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3.31578947368421
2_46_2729.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.526315789473684
2_46_2729.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.526315789473684
2_46_2729.txt,Lexical Richness: Type Token Ratio (Corrected TTR),8.34528518306247
2_46_2729.txt,Lexical Richness: Type Token Ratio (TTR),0.50834879406308
2_46_2729.txt,Number of Tokens with More Than 2 Syllables,285
2_46_2729.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_46_2729.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
2_46_2729.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.074211502782931
2_48_2731.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1777.56199378238
2_48_2731.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3554.94300518135
2_48_2731.txt,Lexical Sophistication Feature: Imageability (AW Token),4.39561643835616
2_48_2731.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.27453125
2_54_2747.txt,Number of POS Feature: Adjective Tokens,20
2_48_2731.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.90818181818182
2_48_2731.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.61142857142857
2_48_2731.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.127610208816705
2_48_2731.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.004640371229698
2_48_2731.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.336426914153132
2_48_2731.txt,Lexical Variation Feature: Lexical,0.804878048780488
2_48_2731.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.80484531088551
2_48_2731.txt,Mean Sentence Length in Tokens,15.3928571428571
2_48_2731.txt,Mean Token Length in Syllables,1.88399071925754
2_48_2731.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_48_2731.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.006960556844548
2_48_2731.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
2_48_2731.txt,Number of Clitic Feature per VP - All,0
2_48_2731.txt,Number of Morphological Features: Conditional Verb per VP,0
2_48_2731.txt,Number of Morphological Features: Imperfect Verb per VP,0.053571428571429
2_48_2731.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_48_2731.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_48_2731.txt,Number of Morphological Features: Preterite Verb per VP,0.053571428571429
2_48_2731.txt,Number of Morphological Features: Subjunctive Verb per VP,0
2_48_2731.txt,Number of POS Feature: Verb Tokens (including Modals),74
2_48_2731.txt,Number of POS Feature: Noun Tokens,127
2_48_2731.txt,Number of POS Feature: Adjective and Adverb Tokens,45
2_48_2731.txt,Number of POS Feature: Adjective Tokens,23
2_48_2731.txt,Number of Sentences,28
2_48_2731.txt,Number of Syntactic Constituents: Passive Sentences,1
2_48_2731.txt,Number of Tokens,431
2_48_2731.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.25
2_48_2731.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.004804985535611
2_48_2731.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.517241379310345
2_48_2731.txt,Syntactic Complexity Feature: Mean Length of Clause,7.43103448275862
2_48_2731.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_48_2731.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.03571428571429
2_48_2731.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.285714285714286
2_48_2731.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.07142857142857
2_48_2731.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.07142857142857
2_48_2731.txt,Syntactic Complexity Feature: Dependent clause ratio,0.137931034482759
2_48_2731.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2
2_48_2731.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.07142857142857
2_48_2731.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.357142857142857
2_48_2731.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.214285714285714
2_48_2731.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.66353041201443
2_48_2731.txt,Lexical Richness: Type Token Ratio (TTR),0.522041763341067
2_48_2731.txt,Number of Tokens with More Than 2 Syllables,224
2_48_2731.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_48_2731.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.006960556844548
2_48_2731.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.081206496519722
2_53_2746.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1696.67977313433
2_53_2746.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3464.51243781094
2_53_2746.txt,Lexical Sophistication Feature: Imageability (AW Token),4.51628571428571
2_53_2746.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.38823529411765
2_53_2746.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.84928571428571
2_53_2746.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.78115384615385
2_53_2746.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.127388535031847
2_53_2746.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.004246284501062
2_53_2746.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.292993630573248
2_53_2746.txt,Lexical Variation Feature: Lexical,0.761316872427984
2_53_2746.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.9
2_53_2746.txt,Mean Sentence Length in Tokens,16.2413793103448
2_53_2746.txt,Mean Token Length in Syllables,1.95329087048832
2_53_2746.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.004246284501062
2_53_2746.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.012738853503185
2_53_2746.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.070422535211268
2_53_2746.txt,Number of Clitic Feature per VP - All,0
2_53_2746.txt,Number of Morphological Features: Conditional Verb per VP,0.017543859649123
2_53_2746.txt,Number of Morphological Features: Imperfect Verb per VP,0.12280701754386
2_53_2746.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_53_2746.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_53_2746.txt,Number of Morphological Features: Preterite Verb per VP,0.12280701754386
2_53_2746.txt,Number of Morphological Features: Subjunctive Verb per VP,0.035087719298246
2_53_2746.txt,Number of POS Feature: Verb Tokens (including Modals),71
2_53_2746.txt,Number of POS Feature: Noun Tokens,132
2_53_2746.txt,Number of POS Feature: Adjective and Adverb Tokens,40
2_53_2746.txt,Number of POS Feature: Adjective Tokens,23
2_53_2746.txt,Number of Sentences,29
2_53_2746.txt,Number of Syntactic Constituents: Passive Sentences,3
2_53_2746.txt,Number of Tokens,471
2_53_2746.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.06896551724138
2_53_2746.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.008265183524452
2_53_2746.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.825396825396825
2_53_2746.txt,Syntactic Complexity Feature: Mean Length of Clause,7.47619047619048
2_53_2746.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_53_2746.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.51724137931035
2_53_2746.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.586206896551724
2_53_2746.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.93103448275862
2_53_2746.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.17241379310345
2_53_2746.txt,Syntactic Complexity Feature: Dependent clause ratio,0.26984126984127
2_53_2746.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2
2_53_2746.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.79310344827586
2_53_2746.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.275862068965517
2_53_2746.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.103448275862069
2_53_2746.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.68929550692268
2_53_2746.txt,Lexical Richness: Type Token Ratio (TTR),0.501061571125265
2_53_2746.txt,Number of Tokens with More Than 2 Syllables,240
2_53_2746.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_53_2746.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008492569002123
2_53_2746.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.072186836518047
2_49_2732.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1598.8057
2_49_2732.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3135.59911894273
2_49_2732.txt,Lexical Sophistication Feature: Imageability (AW Token),4.22573333333333
2_49_2732.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.93603174603175
2_49_2732.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.285
2_49_2732.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.912
2_49_2732.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.19620253164557
2_49_2732.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.014767932489452
2_49_2732.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.29746835443038
2_49_2732.txt,Lexical Variation Feature: Lexical,0.821705426356589
2_49_2732.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.95355789802205
2_49_2732.txt,Mean Sentence Length in Tokens,18.96
2_49_2732.txt,Mean Token Length in Syllables,2.10759493670886
2_49_2732.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.016877637130802
2_49_2732.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.025316455696203
2_49_2732.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.208333333333333
2_49_2732.txt,Number of Clitic Feature per VP - All,0
2_49_2732.txt,Number of Morphological Features: Conditional Verb per VP,0.108695652173913
2_49_2732.txt,Number of Morphological Features: Imperfect Verb per VP,0.239130434782609
2_49_2732.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_49_2732.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_49_2732.txt,Number of Morphological Features: Preterite Verb per VP,0.239130434782609
2_49_2732.txt,Number of Morphological Features: Subjunctive Verb per VP,0.173913043478261
2_49_2732.txt,Number of POS Feature: Verb Tokens (including Modals),72
2_49_2732.txt,Number of POS Feature: Noun Tokens,132
2_49_2732.txt,Number of POS Feature: Adjective and Adverb Tokens,54
2_49_2732.txt,Number of POS Feature: Adjective Tokens,33
2_49_2732.txt,Number of Sentences,25
2_49_2732.txt,Number of Syntactic Constituents: Passive Sentences,3
2_49_2732.txt,Number of Tokens,474
2_49_2732.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.52
2_49_2732.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.012630883535682
2_49_2732.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.862745098039216
2_49_2732.txt,Syntactic Complexity Feature: Mean Length of Clause,9.29411764705882
2_49_2732.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_49_2732.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.77272727272727
2_49_2732.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.863636363636364
2_49_2732.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.45454545454545
2_49_2732.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.31818181818182
